,0,10,20,30,40,50,60,70,80,90,100,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,2020,2030,2040,2050,2060,2070,2080,2090,2100,2110,2120,3030,3040,3050,3060,3070,3080,3090,3100,3110,3120,3130,4040,4050,4060,4070,4080,4090,4100,4110,4120,4130,4140,5050,5060,5070,5080,5090,5100,5110,5120,5130,5140,5150,6060,6070,6080,6090,6100,6110,6120,6130,6140,6150,6160,7070,7080,7090,7100,7110,7120,7130,7140,7150,7160,7170,8080,8090,8100,8110,8120,8130,8140,8150,8160,8170,8180,9090,9100,9110,9120,9130,9140,9150,9160,9170,9180,9190,10100,10110,10120,10130,10140,10150,10160,10170,10180,10190,10200
9,0.0,6.090491539382632e-06,4.570615189309871e-06,0.0,-2.2743449549270244e-06,-2.30403305600031e-06,-1.1863375270792722e-06,0.0,4.704146133749186e-07,3.664980171239307e-07,0.0,-1.6365522120835876e-08,3.921759481011266e-06,3.183425686124136e-06,1.0063875636568985e-08,-1.712171311694143e-06,-1.7703476399293088e-06,-9.251690070030804e-07,-2.7071186117050846e-09,3.660986774294214e-07,2.918427672631289e-07,3.45602966791593e-10,-9.14807111394079e-09,1.779674238943695e-06,1.4472705728604138e-06,1.0172803592023572e-08,-8.974760509547513e-07,-9.185958698239672e-07,-4.923833267821694e-07,-3.892940738962466e-09,2.1784378081727766e-07,1.768323257214779e-07,5.01990391085099e-10,0.0,5.962376703336597e-07,4.895298687162175e-07,0.0,-3.6193943691860013e-07,-3.9414261098458723e-07,-2.251532904311854e-07,0.0,1.1905773400157904e-07,1.02090740449345e-07,0.0,-2.462998738255665e-09,4.587791708142362e-07,3.777533281911757e-07,-4.4332391823778725e-09,-2.841396384008308e-07,-3.087024609495018e-07,-1.7498487265034098e-07,3.095868980676702e-09,9.799526106945049e-08,8.383762821294797e-08,-2.524916091583028e-10,-3.291465672528297e-09,3.045716370739021e-07,2.503681902983848e-07,-3.377706426999606e-09,-1.890175980116655e-07,-2.026388459726689e-07,-1.1585463329989338e-07,2.5690408943758062e-09,6.775299891438446e-08,5.8128690837895756e-08,-8.961771952317684e-11,-1.9200737045719723e-09,1.584470586075531e-07,1.28668899758112e-07,-1.3533070168256031e-09,-9.776830871470857e-08,-1.0201423767881825e-07,-5.971816530328443e-08,1.020708978629577e-09,3.7506253579722494e-08,3.258886919162568e-08,3.514531123109081e-11,0.0,5.98507391819551e-08,4.9955684048996316e-08,0.0,-3.904492941587637e-08,-4.424766211003231e-08,-2.6921947637220462e-08,0.0,1.6998499894999025e-08,1.5734272349433766e-08,0.0,3.706351538135531e-10,4.3770485156342496e-08,3.686008656278906e-08,5.160571739091931e-10,-2.7842173081829372e-08,-3.187317304066684e-08,-1.9625320468895283e-08,-2.0532559697678938e-10,1.2519643473579869e-08,1.171614240067088e-08,-9.969840228037284e-11,3.0819422188808817e-10,2.3271655366985443e-08,1.945971412996552e-08,4.301374464577552e-10,-1.4636673128400577e-08,-1.6535722495119852e-08,-1.0450580097027036e-08,-1.8596123250866343e-10,6.940382125404824e-09,6.5758776119665385e-09,-7.154797800324516e-11,0.0,9.289791553365038e-09,7.859133174086502e-09,0.0,-6.427686374951212e-09,-7.525459543381455e-09,-4.7820745375138336e-09,0.0,3.378532490459052e-09,3.2917294117900596e-09,0.0
10,0.0,6.431589440255171e-06,4.955645801908189e-06,0.0,-2.477999519102622e-06,-2.5102122444095502e-06,-1.2923912565802838e-06,0.0,5.123240366542739e-07,3.991043782825049e-07,0.0,-1.6393080052835492e-08,4.132252988047241e-06,3.419328835866884e-06,1.0515980189694473e-08,-1.862780873938126e-06,-1.9262057873886075e-06,-1.0066054109490455e-06,-2.956656448558681e-09,3.982061057695205e-07,3.174310055655033e-07,3.7072676227390447e-10,-8.847549493410343e-09,1.863190848104018e-06,1.539412364726069e-06,1.0584165511896552e-08,-9.711882326987766e-07,-9.940586815414405e-07,-5.329968219379544e-07,-4.259795538071518e-09,2.360065618402412e-07,1.9161630064506905e-07,5.422993962977121e-10,0.0,6.207355078047774e-07,5.136526467161575e-07,0.0,-3.850333940869714e-07,-4.200882222990054e-07,-2.405752082924637e-07,0.0,1.279381986989823e-07,1.0987463286232108e-07,0.0,-2.926337736179174e-09,4.773063015599784e-07,3.959803406554641e-07,-4.5712260081982045e-09,-3.015624857712653e-07,-3.281649918622845e-07,-1.864376292707398e-07,3.431889379756574e-09,1.0529777195546873e-07,9.018368439435121e-08,-2.7859501375649775e-10,-3.767069458084731e-09,3.168274768498759e-07,2.6236811815685625e-07,-3.497226329728711e-09,-2.0036904934684054e-07,-2.1512598605528647e-07,-1.2326849488423546e-07,2.878446764191215e-09,7.276528945089106e-08,6.248340083172845e-08,-1.0369212830545458e-10,-2.163911920780394e-09,1.648309483858203e-07,1.348020467723184e-07,-1.411058520574235e-09,-1.034490163566705e-07,-1.0809202418962973e-07,-6.343269220342095e-08,1.1618465345645755e-09,4.0197268809230375e-08,3.496284331514288e-08,3.485313302683349e-11,0.0,6.237073483873864e-08,5.2237598653147455e-08,0.0,-4.110640965945757e-08,-4.668048003417296e-08,-2.848326916803735e-08,0.0,1.810139852580388e-08,1.6791857615614583e-08,0.0,4.4964920703726646e-10,4.566526469143444e-08,3.8559085758546094e-08,5.457265479031748e-10,-2.9295565525325993e-08,-3.361272419567802e-08,-2.0769941000264682e-08,-2.4639269614238143e-10,1.3302636553468412e-08,1.2484859227068725e-08,-1.08543447623783e-10,3.7072675970417903e-10,2.4293911157343037e-08,2.0361041163907317e-08,4.5442674225238226e-10,-1.5387255668342836e-08,-1.74246375411757e-08,-1.1055395539474118e-08,-2.1830648260063954e-10,7.359556125506649e-09,6.995423327498577e-09,-7.877677473364031e-11,0.0,9.689784402583125e-09,8.211406721792343e-09,0.0,-6.742527128606258e-09,-7.908708707937355e-09,-5.037781856888856e-09,0.0,3.578583793269587e-09,3.4937329795900358e-09,0.0
11,0.0,6.662954347171602e-06,5.297252048173395e-06,0.0,-2.6640582840551e-06,-2.698552887436014e-06,-1.3892496639987906e-06,0.0,5.50573385183738e-07,4.2885484970503305e-07,0.0,-1.6236465677267973e-08,4.287963316896614e-06,3.6200636873056615e-06,1.0884011748099656e-08,-1.999809599192048e-06,-2.068070721254162e-06,-1.0807319348518834e-06,-3.180788077377598e-09,4.274198401898244e-07,3.407108286239025e-07,3.9338449463489887e-10,-8.44658486225833e-09,1.923773529986452e-06,1.615186517505155e-06,1.0882818631560731e-08,-1.0372646792814471e-06,-1.061733328464226e-06,-5.6945580614108e-07,-4.5946830845345696e-09,2.523571848209287e-07,2.0493243866234922e-07,5.788761577232859e-10,0.0,6.379026278873402e-07,5.321205897016427e-07,0.0,-4.0443096334751525e-07,-4.4208476052878934e-07,-2.537989122059038e-07,0.0,1.3572612856778402e-07,1.1673797154037333e-07,0.0,-3.349264584140563e-09,4.902116345994402e-07,4.098394507342544e-07,-4.647743337758019e-09,-3.160168074796684e-07,-3.4445440586777094e-07,-1.9613301481998917e-07,3.747813108488076e-09,1.1169907181205581e-07,9.576861412000047e-08,-3.034776546929674e-10,-4.1894643835255494e-09,3.253557622603539e-07,2.7146792771683375e-07,-3.5697996704888404e-09,-2.097231692468232e-07,-2.2550356920832307e-07,-1.2950352396626052e-07,3.173844549264938e-09,7.71507136908601e-08,6.630591905063721e-08,-1.1807435188886031e-10,-2.3766646664990477e-09,1.6927495260934618e-07,1.3944061738379322e-07,-1.450010025061031e-09,-1.0807905953458695e-07,-1.1308871369885755e-07,-6.652976470123408e-08,1.2990230679647663e-09,4.2533556036666143e-08,3.7032200571853874e-08,3.3728884453657434e-11,0.0,6.416119226508711e-08,5.392691612055677e-08,0.0,-4.2730222051810243e-08,-4.8626302440067086e-08,-2.9755838996848882e-08,0.0,1.9032916011406694e-08,1.7694260148304282e-08,0.0,5.210434326325354e-10,4.7024492759406736e-08,3.981856219015716e-08,5.682900447303423e-10,-3.0436513901953555e-08,-3.500098329980776e-08,-2.170487547473452e-08,-2.878247986259421e-10,1.3956819508020389e-08,1.3136392367705355e-08,-1.1650237714883728e-10,4.271187979501883e-10,2.503101184876639e-08,2.1029697664157204e-08,4.726506566953587e-10,-1.5972802715292364e-08,-1.813034627408132e-08,-1.1548234149882121e-08,-2.505910761752547e-10,7.705946378096055e-09,7.348105036603534e-09,-8.544589212574273e-11,0.0,9.977344279660029e-09,8.469828582128671e-09,0.0,-6.983068219964923e-09,-8.206328843846022e-09,-5.240206915696964e-09,0.0,3.7427977872337635e-09,3.661481840192137e-09,0.0
12,0.0,6.789108672607663e-06,5.590269927745901e-06,0.0,-2.8303911495253176e-06,-2.866900895391787e-06,-1.4758067198927694e-06,0.0,5.847282650934143e-07,4.554123083370318e-07,0.0,-1.591468191786125e-08,4.388341377583644e-06,3.7827645014014135e-06,1.1166922022295586e-08,-2.121724225914507e-06,-2.1943584366254886e-06,-1.1467221782269e-06,-3.376705763735613e-09,4.53416642946691e-07,3.614247495792064e-07,4.1342867527064174e-10,-7.966747868761298e-09,1.9617094508459657e-06,1.6740162459944507e-06,1.1067934222893022e-08,-1.09505239807003e-06,-1.1209546639499349e-06,-6.013999171851404e-07,-4.893457270093815e-09,2.667306720002297e-07,2.166456523307497e-07,6.113852121533652e-10,0.0,6.480368805025421e-07,5.450559850147258e-07,0.0,-4.200641766323641e-07,-4.600349433331456e-07,-2.6475134690797866e-07,0.0,1.4236179236615689e-07,1.2262462525907137e-07,0.0,-3.722076087643229e-09,4.97738589704588e-07,4.194430839296901e-07,-4.662128461695391e-09,-3.2746709949376655e-07,-3.575179769762392e-07,-2.0402912122809197e-07,4.039169941458834e-09,1.1715030948964296e-07,1.0054772063407903e-07,-3.2679131708345903e-10,-4.549943413731681e-09,3.3031934712684813e-07,2.7774520296287245e-07,-3.5934440349001434e-09,-2.1706235480752545e-07,-2.337449080372237e-07,-1.345367319883631e-07,3.450695673788709e-09,8.087665166293757e-08,6.95666269593511e-08,-1.3248894485901743e-10,-2.554221900361253e-09,1.7186331113349345e-07,1.4262526650932634e-07,-1.4686129258024891e-09,-1.1165516645411172e-07,-1.1699719098316565e-07,-6.900076888596565e-08,1.429956512802125e-09,4.449956522286603e-08,3.878235057240216e-08,3.185250875112604e-11,0.0,6.525034550968356e-08,5.504177594417889e-08,0.0,-4.392211598707221e-08,-5.0088752946995454e-08,-3.0739441391521266e-08,0.0,1.978943384644705e-08,1.843704516572661e-08,0.0,5.82974797792431e-10,4.7866942481451544e-08,4.065083303968911e-08,5.829405063383246e-10,-3.1270299767754224e-08,-3.60414268255824e-08,-2.2430038331838033e-08,-3.2886076130116267e-10,1.4480323543739533e-08,1.3667960488714304e-08,-1.2349689739411842e-10,4.7591846626305e-10,2.5492405790364052e-08,2.1471901554484397e-08,4.84208381698016e-10,-1.6396672474546396e-08,-1.8655192953065593e-08,-1.1929265058143571e-08,-2.8226874714913036e-10,7.978935778935046e-09,7.632703843318593e-09,-9.147773798817348e-11,0.0,1.0156584901476568e-08,8.637458615385537e-09,0.0,-7.1510089031105186e-09,-8.419871441027403e-09,-5.389970703406898e-09,0.0,3.871032219155419e-09,3.794625481561285e-09,0.0
13,0.0,6.817971904616064e-06,5.829525515744496e-06,0.0,-2.97486518887187e-06,-3.0130993582318884e-06,-1.5509549756564955e-06,0.0,6.143537681703192e-07,4.784392448259465e-07,0.0,-1.5442450200268868e-08,4.433711393296646e-06,3.904819427566001e-06,1.136061564105473e-08,-2.2269937699527373e-06,-2.303485624105104e-06,-1.203749974406487e-06,-3.541908069080117e-09,4.758728139700497e-07,3.793149756300597e-07,4.3066646646933694e-10,-7.424944337778151e-09,1.9774457406853384e-06,1.7154268544640543e-06,1.113718834630981e-08,-1.1439018846418951e-06,-1.1710599434416391e-06,-6.284698801255106e-07,-5.152185580616426e-09,2.789620411589592e-07,2.2662088402261525e-07,6.394551028781645e-10,0.0,6.514422825236204e-07,5.525857882453588e-07,0.0,-4.3186756726544565e-07,-4.738439786429058e-07,-2.733606932043506e-07,0.0,1.4778588062721947e-07,1.27478769714392e-07,0.0,-4.037927549243339e-09,5.001322207396505e-07,4.249054863865093e-07,-4.6136032529021194e-09,-3.358797409515295e-07,-3.673049272845293e-07,-2.1008497943614906e-07,4.301588638605098e-09,1.216030712533471e-07,1.044766227389067e-07,-3.4816119890769584e-10,-4.8427060263947375e-09,3.318816374295147e-07,2.812786887761399e-07,-3.566095364705442e-09,-2.2237023216548347e-07,-2.398245795261773e-07,-1.383457359741624e-07,3.7045553207277367e-09,8.3910820358783e-08,7.223614997648724e-08,-1.4663146664767678e-10,-2.693968219512161e-09,1.726806493169135e-07,1.44397322823607e-07,-1.465305837197053e-09,-1.1417473759645677e-07,-1.1981100466712265e-07,-7.08374180815184e-08,1.5524091905742262e-09,4.6079944692507246e-08,4.019885105904226e-08,2.9320071216228907e-11,0.0,6.566698740764328e-08,5.560075928725628e-08,0.0,-4.468814458088646e-08,-5.107178089124989e-08,-3.1434043266937635e-08,0.0,2.0367425553496832e-08,1.901585489062358e-08,0.0,6.341802520958216e-10,4.821221365286896e-08,4.106873281330155e-08,5.889087239434137e-10,-3.1802402878919276e-08,-3.673776139821487e-08,-2.2945483642704463e-08,-3.6875290738176117e-10,1.4871338378344398e-08,1.4076832813526978e-08,-1.2945614018083172e-10,5.161229361993289e-10,2.568809010334729e-08,2.1694199099582672e-08,4.885425947078183e-10,-1.6662313865755963e-08,-1.9001634966753265e-08,-1.2198730754717854e-08,-3.1280242384623245e-10,8.177940057041456e-09,7.848029533998241e-09,-9.680060649264236e-11,0.0,1.0231705996634468e-08,8.717427890870529e-09,0.0,-7.248102955494923e-09,-8.550949088016036e-09,-5.487730699188341e-09,0.0,3.963166676001068e-09,3.8928332073506324e-09,0.0
14,0.0,6.757432466215706e-06,6.00983331278596e-06,0.0,-3.095344383962685e-06,-3.1349882847595805e-06,-1.61358543299401e-06,0.0,6.390144239276643e-07,4.975977274243132e-07,0.0,-1.4831660268152181e-08,4.425247697680556e-06,3.983951415802237e-06,1.1458602133083417e-08,-2.314089442758889e-06,-2.3938694779678404e-06,-1.2509892469281731e-06,-3.674160750961176e-09,4.944641957646505e-07,3.941234044935296e-07,4.44865818403245e-10,-6.834432161763428e-09,1.971599517965299e-06,1.7390656336591076e-06,1.1087386986205878e-08,-1.1831672331586255e-06,-1.2113888527109238e-06,-6.503074779077898e-07,-5.367113939017297e-09,2.888863427513528e-07,2.3472312759631166e-07,6.626836581712998e-10,0.0,6.484288594755569e-07,5.548417170942369e-07,0.0,-4.397783826046496e-07,-4.834197773369315e-07,-2.7955647326173605e-07,0.0,1.519395411318408e-07,1.312449131913887e-07,0.0,-4.292437389948053e-09,4.97639067334805e-07,4.263424331684794e-07,-4.5016318792798954e-09,-3.4122344156614964e-07,-3.737667790947081e-07,-2.14260734723184e-07,4.530766314652109e-09,1.250093885861371e-07,1.0751126562457677e-07,-3.671901549789971e-10,-5.06446334055104e-09,3.3020658460897014e-07,2.821480633635215e-07,-3.4859640776671553e-09,-2.2563204873023145e-07,-2.4371871644361213e-07,-1.4090890136859556e-07,3.931038280899264e-09,8.622126956809574e-08,7.428536038813277e-08,-1.6017336944752278e-10,-2.794584103619832e-09,1.7181198724765436e-07,1.4479868671439404e-07,-1.4386914047853347e-09,-1.156360343660651e-07,-1.215245047724909e-07,-7.203182212417316e-08,1.6641678051189354e-09,4.725953728327759e-08,4.126740852467604e-08,2.6240683431563485e-11,0.0,6.544044295550446e-08,5.5622875856730274e-08,0.0,-4.503466747375311e-08,-5.1579666573920814e-08,-3.183979861192109e-08,0.0,2.0763460425401545e-08,1.9426411911500744e-08,0.0,6.739046676104316e-10,4.808068017074639e-08,4.108562567733234e-08,5.855238346022647e-10,-3.2038450838062144e-08,-3.70938896552852e-08,-2.325138604986841e-08,-4.0675606497699274e-10,1.5128122988061843e-08,1.4360336023936912e-08,-1.3431456400337952e-10,5.471243411991056e-10,2.5628574361600262e-08,2.170347599477021e-08,4.851834089009334e-10,-1.6773227674780132e-08,-1.9172215242908473e-08,-1.2356931154386709e-08,-3.416549185044282e-10,8.302415902625874e-09,7.992925619958155e-09,-1.0134668808468554e-10,0.0,1.0206989534639187e-08,8.712936029132025e-09,0.0,-7.276157143961581e-09,-8.601233976403499e-09,-5.5341802397337635e-09,0.0,4.019102635801695e-09,3.9557943287918706e-09,0.0
15,0.0,6.615352557882187e-06,6.125994352757554e-06,0.0,-3.18968934901671e-06,-3.2304043314032213e-06,-1.6625874082835365e-06,0.0,6.582741499070119e-07,5.125493645811346e-07,0.0,-1.4092612866699364e-08,4.36491846683396e-06,4.0183081973533806e-06,1.1452671474602982e-08,-2.381484646299791e-06,-2.46392754077879e-06,-1.287613878385106e-06,-3.771461573089811e-09,5.088661748582514e-07,4.055916188741523e-07,4.557610195702882e-10,-6.20576004624065e-09,1.9449619831977727e-06,1.744719603923416e-06,1.0915110566831372e-08,-1.2122063123965394e-06,-1.241283574338995e-06,-6.665555358609829e-07,-5.534634498802733e-09,2.9633869584880615e-07,2.408174496538629e-07,6.806427949195545e-10,0.0,6.39312470936362e-07,5.519603312474468e-07,0.0,-4.437368074423815e-07,-4.886731771785427e-07,-2.832696616406266e-07,0.0,1.54764416409045e-07,1.3386792372320097e-07,0.0,-4.483299425364239e-09,4.90507045440863e-07,4.238709797164415e-07,-4.326271715011268e-09,-3.4346969158666495e-07,-3.768577112211549e-07,-2.1651782359818327e-07,4.722439584245082e-09,1.273217490303085e-07,1.0960793372573655e-07,-3.834625867938632e-10,-5.2140505086030125e-09,3.254586964634343e-07,2.804337341366762e-07,-3.3518840854081476e-09,-2.2683506518096947e-07,-2.454053000523886e-07,-1.4220548503016502e-07,4.125786631232798e-09,8.777638031492647e-08,7.568538195268176e-08,-1.7276649435412007e-10,-2.855850721489086e-09,1.6934275410940557e-07,1.4387173632522402e-07,-1.3877095115110907e-09,-1.1603836768233981e-07,-1.221329809059519e-07,-7.257655671691474e-08,1.7630244093591091e-09,4.802337795690915e-08,4.197387981095606e-08,2.273365494520417e-11,0.0,6.460054430436894e-08,5.5127552200129234e-08,0.0,-4.4968354772006855e-08,-5.161702773497352e-08,-3.1957053613785776e-08,0.0,2.097420763941477e-08,1.966452286268516e-08,0.0,7.018300318744668e-10,4.74934391320088e-08,4.071541826223091e-08,5.722724506348558e-10,-3.1984170666335374e-08,-3.711387784918413e-08,-2.3348022820098268e-08,-4.4211703663269503e-10,1.5249016297785972e-08,1.4515861194719305e-08,-1.3800998056433602e-10,5.686566314474764e-10,2.5324845287363346e-08,2.1506968574680986e-08,4.737913907080223e-10,-1.6732928974339612e-08,-1.916953577676408e-08,-1.2404208403660372e-08,-3.6827996759515374e-10,8.351868977297241e-09,8.066274346205057e-09,-1.0505018870009149e-10,0.0,1.0086796202792705e-08,8.627248759439424e-09,0.0,-7.237029876109473e-09,-8.572456619366256e-09,-5.530048018757248e-09,0.0,4.038763601300449e-09,3.9832184326941765e-09,0.0
16,0.0,6.399572187244937e-06,6.172794006535603e-06,0.0,-3.2557570449973765e-06,-3.297180522296052e-06,-1.6968483927193957e-06,0.0,6.716962005122244e-07,5.229552664380048e-07,0.0,-1.3235091119457195e-08,4.255405682439151e-06,4.006558926676922e-06,1.1333618147548421e-08,-2.4276550446754e-06,-2.512077582394287e-06,-1.3127975895846912e-06,-3.832007921313463e-09,5.187536806560747e-07,4.1346087940730126e-07,4.63057826470524e-10,-5.547633612299519e-09,1.8984968555912576e-06,1.7323303128472896e-06,1.0617389931372392e-08,-1.2303810057518897e-06,-1.2600888902155758e-06,-6.768579179551985e-07,-5.6512555836254924e-09,3.011543231993638e-07,2.4476901047719856e-07,6.928829797151021e-10,0.0,6.244146127536964e-07,5.440830905655259e-07,0.0,-4.436861951501781e-07,-4.895181750517215e-07,-2.8443280059280893e-07,0.0,1.562026827382806e-07,1.352930573499637e-07,0.0,-4.609900945449298e-09,4.789853771672707e-07,4.176092554526869e-07,-4.088519754148463e-09,-3.425932138333817e-07,-3.765349183260042e-07,-2.16819151779736e-07,4.872357028699602e-09,1.28493109284151e-07,1.1072326507756107e-07,-3.9654807432247487e-10,-5.2920445041906124e-09,3.178030658904539e-07,2.76216655475208e-07,-3.1636569595580113e-09,-2.259689476755326e-07,-2.448644539104393e-07,-1.4221577834688405e-07,4.284438772122321e-09,8.854486522694907e-08,7.640759575863544e-08,-1.8404728173056592e-10,-2.878457363244328e-09,1.6535880749720448e-07,1.4165924057280255e-07,-1.3118079907783052e-09,-1.153822867820486e-07,-1.2163280106181697e-07,-7.246473288903212e-08,1.8467580916336663e-09,4.835669250117778e-08,4.2304274436184746e-08,1.8925811010335132e-11,0.0,6.317760707082016e-08,5.413462115404079e-08,0.0,-4.4496191898155126e-08,-5.1188827003184e-08,-3.17863523338236e-08,0.0,2.0996440659307427e-08,1.972608234995955e-08,0.0,7.180055624763012e-10,4.647226126002999e-08,3.997257291665612e-08,5.488569098751097e-10,-3.164534180428211e-08,-3.680192476589766e-08,-2.32357567411114e-08,-4.740643847655759e-10,1.5232447841417665e-08,1.4540870762542537e-08,-1.4048167271357534e-10,5.807431177910933e-10,2.478833225174589e-08,2.1112275175607257e-08,4.5419993131311287e-10,-1.65449104742283e-08,-1.8996231993537636e-08,-1.2340932244315016e-08,-3.9211352852806804e-10,8.325861845743449e-09,8.067001681323742e-09,-1.0784552878361983e-10,0.0,9.875562084394569e-09,8.463695651396538e-09,0.0,-7.132629999837777e-09,-8.466404740656699e-09,-5.476097690850805e-09,0.0,4.022095298533838e-09,3.9748357089326306e-09,0.0
17,0.0,6.117912551167825e-06,6.14499939827811e-06,0.0,-3.291400485043573e-06,-3.333145961300886e-06,-1.715253908579017e-06,0.0,6.788431144803833e-07,5.284760053031589e-07,0.0,-1.2269295803248724e-08,4.10001129050373e-06,3.947992923726638e-06,1.1092041052558992e-08,-2.45107871315089e-06,-2.536737510975649e-06,-1.3257138266336027e-06,-3.8541661371314935e-09,5.238011824727455e-07,4.174721164745346e-07,4.664383366381674e-10,-4.867717714635233e-09,1.8333336566569469e-06,1.702004894329228e-06,1.019242586480198e-08,-1.2370575136023958e-06,-1.2671523179278929e-06,-6.808595329352066e-07,-5.713572971821688e-09,3.0316858578872493e-07,2.464430847903868e-07,6.989374786516005e-10,0.0,6.040621922353298e-07,5.313563866425831e-07,0.0,-4.395733046708176e-07,-4.85872165634358e-07,-2.8298011869256777e-07,0.0,1.5619709031889881e-07,1.3546598722834233e-07,0.0,-4.67294396532809e-09,4.633245607040969e-07,4.076762984947688e-07,-3.790657136948313e-09,-3.385724184493429e-07,-3.727589731879482e-07,-2.1512927331560835e-07,4.976252517251254e-09,1.28476909923748e-07,1.1081426676142e-07,-4.0600484469299276e-10,-5.300384664584351e-09,3.074054183491626e-07,2.695781669403205e-07,-2.9223938054899355e-09,-2.2302616153200483e-07,-2.420787392868599e-07,-1.409212508165751e-07,4.402599336288038e-09,8.849577027440478e-08,7.642364698107567e-08,-1.936408006217882e-10,-2.86381016794551e-09,1.5994645795292634e-07,1.3820427822888986e-07,-1.2111121095189484e-09,-1.1366976890362414e-07,-1.200215513706582e-07,-7.169006676914933e-08,1.913117117612639e-09,4.8244897012649335e-08,4.224475745313577e-08,1.4948915389617495e-11,0.0,6.120240778433594e-08,5.2664312280147824e-08,0.0,-4.362548521592869e-08,-5.0300380175483524e-08,-3.132844284792903e-08,0.0,2.0827041875172452e-08,1.9607077077053925e-08,0.0,7.227782625024681e-10,4.5039542312614064e-08,3.8872121462418925e-08,5.152530800358267e-10,-3.102775006807065e-08,-3.6162331562704196e-08,-2.2915019597819605e-08,-5.017984104213483e-10,1.507694845020497e-08,1.4432905554116674e-08,-1.4166856966226267e-10,5.83644344585167e-10,2.403087334227006e-08,2.052736771686489e-08,4.2645728945555207e-10,-1.621260646510017e-08,-1.8654947667035945e-08,-1.2167485747872611e-08,-4.1256523200421277e-10,8.224021886937212e-09,7.994082319126424e-09,-1.0966559198171666e-10,0.0,9.577795510373691e-09,8.225667995629355e-09,0.0,-6.96491572684267e-09,-8.284922305225842e-09,-5.373127561654605e-09,0.0,3.969065928874924e-09,3.93039732684709e-09,0.0
18,0.0,5.778178920057886e-06,6.037356325169152e-06,0.0,-3.2944684302940987e-06,-3.336125535516258e-06,-1.7166873614083345e-06,0.0,6.792766608951877e-07,5.287715750256998e-07,0.0,-1.1206677846947265e-08,3.902558527314255e-06,3.8426135812718e-06,1.0719249031406522e-08,-2.450236366464093e-06,-2.536325313831285e-06,-1.325535653454897e-06,-3.836441489487184e-09,5.236826854148217e-07,4.173659212144242e-07,4.655657681811271e-10,-4.173386015926221e-09,1.7507565023249627e-06,1.6540226336661103e-06,9.64036360260355e-09,-1.2316067178175743e-06,-1.2618242801779886e-06,-6.78206348818079e-07,-5.718241729248556e-09,3.022170173563443e-07,2.4570508255593345e-07,6.983265262118714e-10,0.0,5.785872755482745e-07,5.139315456195339e-07,0.0,-4.313485425178538e-07,-4.776561857014546e-07,-2.788476523928e-07,0.0,1.546910044492731e-07,1.3433283347060824e-07,0.0,-4.674066564297157e-09,4.437763815428195e-07,3.941919306108617e-07,-3.4365944543271383e-09,-3.313898618952246e-07,-3.654941927056853e-07,-2.114145713484237e-07,5.029818911875434e-09,1.2722709126712305e-07,1.098383311426338e-07,-4.1138317124330746e-10,-5.241992907990703e-09,2.9443217946147497e-07,2.6059985077609386e-07,-2.6308574634838536e-09,-2.180023682300191e-07,-2.3703345330785847e-07,-1.3830469473527793e-07,4.475809475606014e-09,8.75984774162673e-08,7.570545226170855e-08,-2.0116470028065019e-10,-2.813840596774758e-09,1.5319249940158258e-07,1.335501624187858e-07,-1.0865941128821712e-09,-1.1090441081580945e-07,-1.1729817740631985e-07,-7.024695002987118e-08,1.9598012595357883e-09,4.7673597908113295e-08,4.1781652683874647e-08,1.093713817681804e-11,0.0,5.8706162419496053e-08,5.0737243238961184e-08,0.0,-4.2363868388496034e-08,-4.895736528170568e-08,-3.0584283825963365e-08,0.0,2.0463007462534945e-08,1.930359015550853e-08,0.0,7.16723350940331e-10,4.3218255159741363e-08,3.7429679563098046e-08,4.71768155373046e-10,-3.0137142154232463e-08,-3.5199472217182544e-08,-2.2386296030619223e-08,-5.244812006389403e-10,1.4781161052196536e-08,1.4189591919493087e-08,-1.4150744564966603e-10,5.778058657333658e-10,2.30646817628418e-08,1.9760603592338068e-08,3.908686244643893e-10,-1.5739357057739934e-08,-1.8148310166982197e-08,-1.1884251267213297e-08,-4.290098879889224e-10,8.046049257197101e-09,7.846544733364032e-09,-1.1043999361853963e-10,0.0,9.198074076521576e-09,7.916616825617513e-09,0.0,-6.735893670198305e-09,-8.029908679397802e-09,-5.2219703567768716e-09,0.0,3.879666469952778e-09,3.849675856380791e-09,0.0
